Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2023-11-01 00:00:00+05:30,1058.1404740055277,1064.73664742684,1047.848643494372,1052.6671142578125,1288497,0.0,0.0,TECHM.NS,952
2023-11-02 00:00:00+05:30,1063.921112375161,1068.649650652384,1053.3292328113134,1054.9368896484375,2493118,12.0,0.0,TECHM.NS,953
2023-11-03 00:00:00+05:30,1062.975382432583,1074.3238740599772,1055.4097213476537,1071.581298828125,1108121,0.0,0.0,TECHM.NS,954
2023-11-06 00:00:00+05:30,1075.7425725643145,1082.6462853609846,1072.7635700440296,1080.14013671875,572330,0.0,0.0,TECHM.NS,955
2023-11-07 00:00:00+05:30,1079.9980887337495,1087.8475080601697,1074.8440284453807,1086.6180419921875,902481,0.0,0.0,TECHM.NS,956
2023-11-08 00:00:00+05:30,1089.2187493469992,1090.2590046385355,1075.3168935355022,1077.3028564453125,806162,0.0,0.0,TECHM.NS,957
2023-11-09 00:00:00+05:30,1078.1066312111195,1079.0523387823575,1056.5444524097697,1062.927978515625,6042108,0.0,0.0,TECHM.NS,958
2023-11-10 00:00:00+05:30,1061.0838558623298,1077.8701646337704,1060.61100209412,1076.3570556640625,706806,0.0,0.0,TECHM.NS,959
2023-11-13 00:00:00+05:30,1078.6740648260159,1080.1399577822676,1066.75817216171,1069.92626953125,435537,0.0,0.0,TECHM.NS,960
2023-11-15 00:00:00+05:30,1082.8353176584133,1114.847500249093,1081.4167561068957,1110.0244140625,2816201,0.0,0.0,TECHM.NS,961
2023-11-16 00:00:00+05:30,1111.206582474011,1148.9875601009921,1104.0192268163637,1141.6583251953125,2294942,0.0,0.0,TECHM.NS,962
2023-11-17 00:00:00+05:30,1146.3867198481576,1148.0417081673659,1132.9577179494258,1137.4498291015625,1176628,0.0,0.0,TECHM.NS,963
2023-11-20 00:00:00+05:30,1139.483139227815,1156.1275703213819,1137.4498447476826,1146.008544921875,1077366,0.0,0.0,TECHM.NS,964
2023-11-21 00:00:00+05:30,1153.7159953365042,1154.8509137761969,1135.227480142517,1139.1048583984375,1129326,0.0,0.0,TECHM.NS,965
2023-11-22 00:00:00+05:30,1139.5777034169541,1151.8719027069296,1138.631995779264,1149.4130859375,750622,0.0,0.0,TECHM.NS,966
