Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,time_idx
2023-11-01 00:00:00+05:30,3231.626399316504,3236.8012671205875,3197.648287396936,3204.72705078125,325630,0.0,0.0,EICHERMOT.NS,952
2023-11-02 00:00:00+05:30,3207.4119638777483,3265.99483079789,3206.6308113106206,3259.453125,493381,0.0,0.0,EICHERMOT.NS,953
2023-11-03 00:00:00+05:30,3280.640748067386,3376.4724650458807,3273.8060798422457,3347.03466796875,568463,0.0,0.0,EICHERMOT.NS,954
2023-11-06 00:00:00+05:30,3373.2991788587365,3459.757778367561,3356.2613752687457,3428.025390625,722080,0.0,0.0,EICHERMOT.NS,955
2023-11-07 00:00:00+05:30,3397.9042228119943,3455.364111941988,3397.9042228119943,3426.17041015625,335436,0.0,0.0,EICHERMOT.NS,956
2023-11-08 00:00:00+05:30,3427.097836897451,3480.7988001536787,3423.0459504742025,3466.446044921875,393482,0.0,0.0,EICHERMOT.NS,957
2023-11-09 00:00:00+05:30,3461.5639794067442,3511.456910850196,3442.817509864653,3458.244140625,538782,0.0,0.0,EICHERMOT.NS,958
2023-11-10 00:00:00+05:30,3456.3892961634187,3480.7988250911267,3419.3845456587364,3457.12158203125,259237,0.0,0.0,EICHERMOT.NS,959
2023-11-13 00:00:00+05:30,3505.2083834788036,3588.20078253053,3501.3028588175457,3559.2998046875,875885,0.0,0.0,EICHERMOT.NS,960
2023-11-15 00:00:00+05:30,3601.869912312261,3768.831082007408,3585.3691669143295,3757.407470703125,1914550,0.0,0.0,EICHERMOT.NS,961
2023-11-16 00:00:00+05:30,3757.1635257454427,3781.524187722967,3723.087680641973,3746.13037109375,755583,0.0,0.0,EICHERMOT.NS,962
2023-11-17 00:00:00+05:30,3734.560162065056,3805.9337194182335,3726.749112871791,3774.006103515625,476357,0.0,0.0,EICHERMOT.NS,963
2023-11-20 00:00:00+05:30,3759.60433212089,3806.812215781583,3733.681365966322,3755.60107421875,249897,0.0,0.0,EICHERMOT.NS,964
2023-11-21 00:00:00+05:30,3773.71307207877,3774.2989961072085,3735.683074693483,3753.404296875,260475,0.0,0.0,EICHERMOT.NS,965
2023-11-22 00:00:00+05:30,3739.6374375168953,3763.363308125168,3715.130175960446,3743.25,286194,0.0,0.0,EICHERMOT.NS,966
2023-11-23 00:00:00+05:30,3745.9350832653427,3822.5321354698203,3742.4688825685366,3792.069091796875,764501,0.0,0.0,EICHERMOT.NS,967
2023-11-24 00:00:00+05:30,3803.687977627395,3827.4140871178074,3751.3052245654144,3758.139892578125,266314,0.0,0.0,EICHERMOT.NS,968
2023-11-28 00:00:00+05:30,3764.876775039693,3800.2217243129953,3688.5238182574726,3736.317626953125,505274,0.0,0.0,EICHERMOT.NS,969
2023-11-29 00:00:00+05:30,3761.0201345170176,3761.0201345170176,3701.460885242475,3722.208984375,414180,0.0,0.0,EICHERMOT.NS,970
2023-11-30 00:00:00+05:30,3766.8296209124865,3827.4141191208805,3737.6359197923834,3804.859619140625,1338711,0.0,0.0,EICHERMOT.NS,971
2023-12-01 00:00:00+05:30,3829.3670218789835,3856.705695161138,3790.360641067343,3799.29443359375,683211,0.0,0.0,EICHERMOT.NS,972
2023-12-04 00:00:00+05:30,3856.705499490326,4100.800784268195,3823.508540760536,4081.614990234375,2824695,0.0,0.0,EICHERMOT.NS,973
2023-12-05 00:00:00+05:30,4082.249497317611,4096.162928395529,4003.162625927339,4038.800537109375,1045885,0.0,0.0,EICHERMOT.NS,974
2023-12-06 00:00:00+05:30,3991.4947984191645,4030.4525472838586,3929.9339224681285,3951.414306640625,941566,0.0,0.0,EICHERMOT.NS,975
2023-12-07 00:00:00+05:30,3954.34361739661,4037.336014304934,3952.390855116414,3994.375244140625,699553,0.0,0.0,EICHERMOT.NS,976
2023-12-08 00:00:00+05:30,4003.1627379392726,4015.2697689189276,3933.6444473357737,3959.2255859375,334252,0.0,0.0,EICHERMOT.NS,977
2023-12-11 00:00:00+05:30,3959.225730972447,3972.7973341826514,3915.2885773611624,3930.56884765625,534584,0.0,0.0,EICHERMOT.NS,978
2023-12-12 00:00:00+05:30,3951.8539373729263,3951.8539373729263,3843.182664967476,3858.414306640625,981121,0.0,0.0,EICHERMOT.NS,979
2023-12-13 00:00:00+05:30,3875.2566799272363,3949.4127785966634,3864.4676208355977,3937.5009765625,707209,0.0,0.0,EICHERMOT.NS,980
2023-12-14 00:00:00+05:30,3962.154615050484,4003.1626224019187,3949.461660394088,3989.6396484375,922658,0.0,0.0,EICHERMOT.NS,981
2023-12-15 00:00:00+05:30,4002.869775205141,4037.6285608693292,3949.461538484667,3964.009521484375,954933,0.0,0.0,EICHERMOT.NS,982
2023-12-18 00:00:00+05:30,3979.729506170833,4066.6274271838856,3972.4066476584967,3989.005126953125,886620,0.0,0.0,EICHERMOT.NS,983
2023-12-19 00:00:00+05:30,3998.0856008276123,4012.486984488328,3927.3954621870625,3944.238037109375,328368,0.0,0.0,EICHERMOT.NS,984
2023-12-20 00:00:00+05:30,3978.508978785899,4034.846360251874,3799.7823666428494,3819.993408203125,557214,0.0,0.0,EICHERMOT.NS,985
